frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
920,7,2,5,1960,0.945888876914978,0.3488636314868927,0.8990846872329712,0.35257643461227417,0.9286831021308899,0.8247986435890198,0.8412429690361023,0.8017613887786865,0.9252476692199707,0.2103414386510849
925,8,2,5,1960,0.9394365549087524,0.35728463530540466,0.8943847417831421,0.3548009991645813,0.9392682313919067,0.817351758480072,0.842564582824707,0.8050546646118164,0.919632077217102,0.212153822183609
930,9,2,5,1960,0.953406035900116,0.36283814907073975,0.8945167660713196,0.3582601249217987,0.9511483907699585,0.8163524866104126,0.8377717137336731,0.7994548082351685,0.929446816444397,0.21708156168460846
935,10,2,5,1960,0.9572270512580872,0.40208762884140015,0.9142349362373352,0.390215128660202,0.949910044670105,0.8179760575294495,0.8409470319747925,0.798524022102356,0.941938042640686,0.28015315532684326
940,11,2,5,1960,0.962904155254364,0.39793092012405396,0.9105308651924133,0.37822088599205017,0.9501902461051941,0.8187663555145264,0.8347001075744629,0.7943295836448669,0.9755317568778992,0.26900508999824524
945,12,2,5,1960,0.9605177044868469,0.40046200156211853,0.9171403646469116,0.38105371594429016,0.9493877291679382,0.8248620629310608,0.8363173604011536,0.7954654097557068,0.9781163334846497,0.2695921063423157
950,13,2,5,1960,0.9581702351570129,0.37659722566604614,0.9125091433525085,0.3625275194644928,0.9506767392158508,0.8245353698730469,0.8352352380752563,0.7880208492279053,0.9782789945602417,0.26643243432044983
955,14,2,5,1960,0.9535822868347168,0.370508074760437,0.9070844650268555,0.36354735493659973,0.9493461847305298,0.8246106505393982,0.8340106010437012,0.7859747409820557,0.9724861979484558,0.263802170753479
960,15,2,5,1960,0.9734910130500793,0.38481107354164124,0.8912971615791321,0.35801514983177185,0.9506460428237915,0.8223233819007874,0.8330899477005005,0.7822715044021606,0.9590685963630676,0.2574903070926666
965,16,2,5,1960,0.9887440800666809,0.5251672267913818,0.8251200914382935,0.4516812264919281,0.9480100870132446,0.8162213563919067,0.8076194524765015,0.7882950901985168,0.9263880848884583,0.30119451880455017
970,17,2,5,1960,0.8965754508972168,0.45555275678634644,0.8491576313972473,0.25638702511787415,0.9224468469619751,0.7756986618041992,0.793986439704895,0.789161741733551,0.8773099184036255,0.20919881761074066
975,18,2,5,1960,0.9473806619644165,0.18032048642635345,0.7084139585494995,0.3093623220920563,0.8239319920539856,0.7974334955215454,0.8005958795547485,0.7002040147781372,0.8445744514465332,0.22289110720157623
980,19,2,5,1960,0.8671755790710449,0.38666215538978577,0.7533550262451172,0.4839284121990204,0.7667883634567261,0.8820032477378845,0.792772650718689,0.6690000891685486,0.8229458928108215,0.29325658082962036
985,20,2,5,1960,0.8953477740287781,0.5581567287445068,0.6973474025726318,0.5085084438323975,0.7859316468238831,0.8603983521461487,0.7847542762756348,0.8425702452659607,0.8256180882453918,0.3072836399078369
990,21,2,5,1960,0.8990556597709656,0.5023462772369385,0.6979624629020691,0.41817060112953186,0.8062178492546082,0.7623735070228577,0.7931642532348633,0.8083787560462952,0.8351426124572754,0.2810498774051666
995,22,2,5,1960,0.9109983444213867,0.4860343933105469,0.6872161626815796,0.4484134316444397,0.8074256777763367,0.7654197812080383,0.7966195940971375,0.7973251342773438,0.8306665420532227,0.2557031512260437
1000,23,2,5,1960,0.9195277094841003,0.4781127870082855,0.6909588575363159,0.4386090934276581,0.8072229623794556,0.769644021987915,0.7979594469070435,0.794160783290863,0.8282557725906372,0.24819621443748474
1005,24,2,5,1960,0.9201606512069702,0.47297194600105286,0.69455885887146,0.39132562279701233,0.8070054054260254,0.7726690769195557,0.7991372346878052,0.7915191650390625,0.8257414698600769,0.24163402616977692
1010,25,2,5,1960,0.8508984446525574,0.46681585907936096,0.7188507914543152,0.4493815004825592,0.8032393455505371,0.7739214301109314,0.7885681390762329,0.6272990703582764,0.814836323261261,0.2292121946811676
1015,26,2,5,1960,0.8626028299331665,0.4659051299095154,0.7326675653457642,0.4656015932559967,0.8015784025192261,0.7766467332839966,0.7920746207237244,0.6487176418304443,0.8032084703445435,0.21016591787338257
1020,27,2,5,1960,0.8067776560783386,0.3694852590560913,0.7572804689407349,0.4299047589302063,0.8030131459236145,0.7706297039985657,0.770210862159729,0.7048362493515015,0.7945421934127808,0.20375333726406097
1025,28,2,5,1960,0.856551468372345,0.45080047845840454,0.7675846815109253,0.3795114755630493,0.822884738445282,0.7870051860809326,0.765401303768158,0.7814164161682129,0.7895727157592773,0.21689444780349731
1030,29,2,5,1960,0.8943308591842651,0.511346161365509,0.7692235708236694,0.3657975196838379,0.8322035074234009,0.8047724962234497,0.7650723457336426,0.805176854133606,0.7979927659034729,0.22138479351997375
1035,30,2,5,1960,0.8984802961349487,0.5195006728172302,0.7697950601577759,0.36158478260040283,0.836026668548584,0.8079934120178223,0.7657486200332642,0.8071003556251526,0.7995913028717041,0.22333651781082153
1040,31,2,5,1960,0.8980631828308105,0.5230943560600281,0.7664062976837158,0.3626936674118042,0.8366659879684448,0.809184193611145,0.7637925744056702,0.806201696395874,0.7992384433746338,0.2259431779384613
1045,32,2,5,1960,0.8978726267814636,0.5286160111427307,0.7646273374557495,0.3662220537662506,0.8382074236869812,0.8095321655273438,0.7618414163589478,0.8073601722717285,0.794204831123352,0.22683845460414886
1050,33,2,5,1960,0.9342220425605774,0.4212946593761444,0.7560844421386719,0.3526037931442261,0.8503414988517761,0.8191147446632385,0.693151593208313,0.7990487217903137,0.7936152219772339,0.2472730427980423
1055,34,2,5,1960,0.9175969958305359,0.3026878237724304,0.7004581689834595,0.28732627630233765,0.879462718963623,0.8280312418937683,0.7369373440742493,0.8085684776306152,0.7977905869483948,0.252890408039093
1060,35,2,5,1960,0.7822912931442261,0.334391713142395,0.6590555906295776,0.31845030188560486,0.8073815107345581,0.8099704384803772,0.7303908467292786,0.8204526901245117,0.7898483872413635,0.25152671337127686
1065,36,2,5,1960,0.7560256719589233,0.32605618238449097,0.6867835521697998,0.3140714168548584,0.8168913722038269,0.8268463015556335,0.7102969884872437,0.8345245122909546,0.776202917098999,0.2499961256980896
1070,37,2,5,1960,0.8209283947944641,0.34465524554252625,0.7231286764144897,0.42720022797584534,0.8207906484603882,0.8231831789016724,0.7096577286720276,0.8233022093772888,0.767446756362915,0.24907279014587402
1075,38,2,5,1960,0.8164914846420288,0.4564138650894165,0.6496590971946716,0.41123321652412415,0.787237286567688,0.8073878884315491,0.6558175086975098,0.8285674452781677,0.7440616488456726,0.24506443738937378
1080,39,2,5,1960,0.7529236078262329,0.45891574025154114,0.6537255048751831,0.4046410024166107,0.7209221720695496,0.8090946674346924,0.6290315389633179,0.8259339332580566,0.7226049900054932,0.24419718980789185
1085,40,2,5,1960,0.7497628927230835,0.45700782537460327,0.7382773160934448,0.44250351190567017,0.7260491251945496,0.8155692219734192,0.6767464280128479,0.8255866765975952,0.718902587890625,0.2403974086046219
1090,41,2,5,1960,0.7566242218017578,0.5246986150741577,0.7063623070716858,0.4856616258621216,0.7373377084732056,0.8196780681610107,0.6543720364570618,0.7960100769996643,0.719617486000061,0.24044668674468994
1125,0,3,6,1960,0.6518517732620239,0.39502522349357605,0.7235614061355591,0.3632311522960663,0.6578119993209839,0.8205500245094299,0.7073402404785156,0.7984483242034912,0.6878340244293213,0.23849190771579742
1130,1,3,6,1960,0.6207584142684937,0.38884875178337097,0.702452540397644,0.3711914122104645,0.653271496295929,0.81978440284729,0.7067787647247314,0.8016941547393799,0.665573000907898,0.23251478374004364
1135,2,3,6,1960,0.6173251867294312,0.3875829875469208,0.731468141078949,0.3386234641075134,0.6379501819610596,0.8285861611366272,0.708255410194397,0.8075449466705322,0.6604939103126526,0.2315307855606079
1140,3,3,6,1960,0.6056979298591614,0.36831286549568176,0.643387496471405,0.3341180980205536,0.6279476881027222,0.828031599521637,0.7161992192268372,0.8003606796264648,0.6457928419113159,0.23858462274074554
1145,4,3,6,1960,0.6540921926498413,0.45555686950683594,0.6517019867897034,0.3407467007637024,0.6659567356109619,0.8025432229042053,0.6811292767524719,0.7703454494476318,0.6679357290267944,0.24921363592147827
1150,5,3,6,1960,0.703557550907135,0.4943694770336151,0.5301365852355957,0.3937194347381592,0.6818376779556274,0.8040221929550171,0.5588744282722473,0.7789089679718018,0.6799725890159607,0.30119064450263977
1155,6,3,6,1960,0.7477861046791077,0.48265746235847473,0.5711826086044312,0.4717586934566498,0.6856551766395569,0.7961229681968689,0.5670068264007568,0.7792888283729553,0.6877648234367371,0.28609082102775574
1160,7,3,6,1960,0.6974219679832458,0.4092456102371216,0.6172066926956177,0.3977370262145996,0.6839126944541931,0.7879973649978638,0.6038621068000793,0.6252758502960205,0.6890516877174377,0.22633348405361176
1165,8,3,6,1960,0.694953978061676,0.32720422744750977,0.662227213382721,0.3692307472229004,0.6828192472457886,0.7875757813453674,0.6270954012870789,0.7522976994514465,0.6867717504501343,0.23548361659049988
1170,9,3,6,1960,0.7062764763832092,0.4876340329647064,0.6650373339653015,0.40182775259017944,0.6918485760688782,0.7184223532676697,0.6665703058242798,0.8062410950660706,0.6832300424575806,0.23920370638370514
1175,10,3,6,1960,0.7210745215415955,0.46018868684768677,0.6734283566474915,0.27525922656059265,0.7028301358222961,0.7910407781600952,0.6754729151725769,0.8092427849769592,0.6803946495056152,0.23889301717281342
1180,11,3,6,1960,0.7252739667892456,0.4538096487522125,0.6799875497817993,0.2938496172428131,0.7124669551849365,0.8223403692245483,0.6734875440597534,0.8079289793968201,0.680101215839386,0.24890393018722534
1185,12,3,6,1960,0.7212706804275513,0.3610488772392273,0.6787194609642029,0.29624298214912415,0.7078354358673096,0.7316387891769409,0.670737624168396,0.8137925863265991,0.6816332936286926,0.2475394755601883
1190,13,3,6,1960,0.6922670602798462,0.31732407212257385,0.678475022315979,0.3736521899700165,0.694834291934967,0.7392897009849548,0.6683384776115417,0.809100866317749,0.6820107698440552,0.21004755795001984
1195,14,3,6,1960,0.6971348524093628,0.4650366008281708,0.6714342832565308,0.37156054377555847,0.6884313821792603,0.7681640386581421,0.6639739274978638,0.7738021016120911,0.6820484399795532,0.2190723866224289
1200,15,3,6,1960,0.7062473297119141,0.4617355763912201,0.6820991039276123,0.4650302529335022,0.6868531703948975,0.782352864742279,0.6639572381973267,0.757358968257904,0.7023671865463257,0.3434806764125824
1205,16,3,6,1960,0.7065311670303345,0.4456077218055725,0.6685633659362793,0.5810281038284302,0.6839708685874939,0.7961668372154236,0.6588224768638611,0.7911249995231628,0.7085174322128296,0.4130617380142212
1210,17,3,6,1960,0.6921795010566711,0.4435521066188812,0.6244989037513733,0.5250673294067383,0.6836921572685242,0.779358446598053,0.6573460698127747,0.6891208291053772,0.6876481771469116,0.3772278130054474
1215,18,3,6,1960,0.6744828820228577,0.32762610912323,0.6303590536117554,0.502899169921875,0.7101306319236755,0.7757090926170349,0.6453783512115479,0.7138563990592957,0.6590012311935425,0.26856210827827454
1220,19,3,6,1960,0.67328941822052,0.3002932071685791,0.6339519023895264,0.510901689529419,0.7643924951553345,0.7897364497184753,0.614244818687439,0.8108417987823486,0.6459400653839111,0.2726903557777405
1225,20,3,6,1960,0.7033664584159851,0.49879688024520874,0.6366289258003235,0.48702001571655273,0.6855238080024719,0.7891466617584229,0.6339524984359741,0.7991421222686768,0.6576241254806519,0.2820923328399658
1230,21,3,6,1960,0.7038928270339966,0.35471075773239136,0.6962397694587708,0.3504524827003479,0.7017906308174133,0.7848276495933533,0.5959402322769165,0.8089731931686401,0.6892253160476685,0.270894318819046
1235,22,3,6,1960,0.714834988117218,0.4724981486797333,0.6907524466514587,0.23796553909778595,0.7387660145759583,0.7947708368301392,0.6146511435508728,0.817290723323822,0.7034534811973572,0.2717810869216919
1240,23,3,6,1960,0.7087988257408142,0.39794570207595825,0.6449130773544312,0.4740912616252899,0.7027656435966492,0.7902910709381104,0.662992537021637,0.7895987033843994,0.6862540245056152,0.2758967876434326
1245,24,3,6,1960,0.684861421585083,0.25900474190711975,0.6335793733596802,0.48446333408355713,0.7662718892097473,0.7902125120162964,0.6313672065734863,0.7875915765762329,0.6511135697364807,0.26274603605270386
1250,25,3,6,1960,0.6460331678390503,0.3943430483341217,0.5690028071403503,0.4549507200717926,0.7525562047958374,0.7675257921218872,0.5998514294624329,0.7883806228637695,0.6192678809165955,0.3015086352825165
1255,26,3,6,1960,0.5824747681617737,0.4547320008277893,0.5672019124031067,0.4655071198940277,0.7251418232917786,0.7718578577041626,0.6071760654449463,0.7936956882476807,0.5980891585350037,0.3308587670326233
1260,27,3,6,1960,0.5755413174629211,0.44272324442863464,0.5669790506362915,0.45769843459129333,0.7359151244163513,0.7649117112159729,0.6062063574790955,0.7971230149269104,0.5958014726638794,0.3244457542896271
1265,28,3,6,1960,0.6179054975509644,0.4821220934391022,0.5410410165786743,0.5069361329078674,0.7389882802963257,0.7690377831459045,0.6080814003944397,0.8020722270011902,0.5946483612060547,0.32058829069137573
1270,29,3,6,1960,0.6295784711837769,0.46212103962898254,0.5658684968948364,0.47246965765953064,0.6409505009651184,0.6917052865028381,0.6113057136535645,0.7963634133338928,0.6084386110305786,0.31410300731658936
1275,30,3,6,1960,0.6417080163955688,0.4912770092487335,0.47859987616539,0.5344234704971313,0.5715965628623962,0.7398157119750977,0.6095834970474243,0.7979240417480469,0.5944477915763855,0.28213709592819214
1280,31,3,6,1960,0.6250730752944946,0.48007726669311523,0.48922890424728394,0.5051885843276978,0.568632960319519,0.7594385743141174,0.6081821322441101,0.7811891436576843,0.5832894444465637,0.2668227255344391
1285,32,3,6,1960,0.6059324145317078,0.48270243406295776,0.4485361576080322,0.48862335085868835,0.5700696110725403,0.7717167139053345,0.5422180891036987,0.7213277220726013,0.5648429989814758,0.27253448963165283
1290,33,3,6,1960,0.5887461304664612,0.47954893112182617,0.42485347390174866,0.5105070471763611,0.5770931243896484,0.7939502000808716,0.47137969732284546,0.7644097805023193,0.5464218854904175,0.2723386883735657
1295,34,3,6,1960,0.5646377801895142,0.4781062602996826,0.389507532119751,0.4995073974132538,0.5672640800476074,0.7138523459434509,0.4648827016353607,0.7736293077468872,0.5136935114860535,0.26576441526412964
1300,35,3,6,1960,0.5505636930465698,0.47358861565589905,0.3806728422641754,0.49598830938339233,0.5861016511917114,0.7140172123908997,0.4580150246620178,0.7827051877975464,0.49642959237098694,0.26972758769989014
1305,36,3,6,1960,0.5487011671066284,0.4679111838340759,0.3916950821876526,0.5110448002815247,0.6020921468734741,0.7589117288589478,0.45626100897789,0.8238877058029175,0.48477593064308167,0.2780219614505768
1310,37,3,6,1960,0.5456010103225708,0.46576979756355286,0.3978000581264496,0.4715428352355957,0.5914883613586426,0.7138082981109619,0.4531169533729553,0.8140271306037903,0.5062583684921265,0.2780855894088745
1315,38,3,6,1960,0.5580330491065979,0.4657481014728546,0.4874918460845947,0.4520633816719055,0.5725330114364624,0.7256267070770264,0.4641004502773285,0.7982033491134644,0.5271116495132446,0.2518095374107361
1320,39,3,6,1960,0.5641512870788574,0.4690849184989929,0.45847827196121216,0.49703526496887207,0.5670128464698792,0.7870712280273438,0.4796541631221771,0.7815937399864197,0.5578333139419556,0.2531559467315674
1325,40,3,6,1960,0.6008727550506592,0.4715844988822937,0.5030627846717834,0.4908449053764343,0.5040744543075562,0.791740357875824,0.5709317326545715,0.7738102674484253,0.5727895498275757,0.2590288817882538
1330,41,3,6,1960,0.6327934861183167,0.4699530005455017,0.5570526123046875,0.4922359585762024,0.5547847747802734,0.7840375304222107,0.6327461004257202,0.7760975956916809,0.5779823064804077,0.261675089597702
1335,42,3,6,1960,0.6551010608673096,0.4697965085506439,0.5247397422790527,0.5037665963172913,0.5909889936447144,0.7800906896591187,0.6410850286483765,0.7883458733558655,0.6006115078926086,0.25141727924346924
1340,43,3,6,1960,0.6642786860466003,0.46563079953193665,0.6332785487174988,0.4125046133995056,0.6479288935661316,0.7018468379974365,0.630537748336792,0.7879530787467957,0.6366342306137085,0.25247064232826233
1345,44,3,6,1960,0.683718204498291,0.46407046914100647,0.5815993547439575,0.4901818037033081,0.7272613048553467,0.7807635068893433,0.6263376474380493,0.7941208481788635,0.6566016674041748,0.25349754095077515
