frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
945,23,2,4,1970,0.5042551755905151,0.5413634181022644,0.4557495713233948,0.5411025285720825,0.5010501742362976,0.8537882566452026,0.4642709195613861,0.8484826683998108,0.47763267159461975,0.30004265904426575
950,24,2,4,1970,0.5053223371505737,0.5427217483520508,0.45977693796157837,0.5411213040351868,0.504852831363678,0.8448247909545898,0.4706045687198639,0.8417790532112122,0.482882559299469,0.3095235824584961
955,25,2,4,1970,0.5077972412109375,0.5433337092399597,0.4667128026485443,0.5421148538589478,0.5023704767227173,0.8440712094306946,0.43271034955978394,0.8291267156600952,0.48712223768234253,0.31461840867996216
960,26,2,4,1970,0.5014317035675049,0.5358234643936157,0.4565327763557434,0.5418033599853516,0.4736434817314148,0.8454021215438843,0.45002222061157227,0.8417099118232727,0.4781419336795807,0.3159795105457306
965,27,2,4,1970,0.4906342029571533,0.5398953557014465,0.4408494830131531,0.5410830974578857,0.4577127993106842,0.8477543592453003,0.4189307689666748,0.845011830329895,0.4611600339412689,0.3181028962135315
970,28,2,4,1970,0.4986540675163269,0.5592741370201111,0.4598326086997986,0.5610054731369019,0.4748515188694,0.8551603555679321,0.4630041718482971,0.8602078557014465,0.4686149060726166,0.34589865803718567
975,29,2,4,1970,0.5374554991722107,0.5574160218238831,0.47988396883010864,0.5593911409378052,0.512715756893158,0.8640064597129822,0.5095214247703552,0.8661642074584961,0.5083430409431458,0.33403322100639343
980,30,2,4,1970,0.5272998213768005,0.5458276867866516,0.4831398129463196,0.5142353773117065,0.5243834257125854,0.8764525651931763,0.5128664374351501,0.8828718662261963,0.5132530331611633,0.3059065639972687
985,31,2,4,1970,0.5225603580474854,0.5158572793006897,0.44520077109336853,0.2901155650615692,0.5087779760360718,0.8472363948822021,0.4930899143218994,0.8790684938430786,0.5021388530731201,0.3012444078922272
990,32,2,4,1970,0.5191253423690796,0.3243117928504944,0.4398421347141266,0.3213537335395813,0.4663688540458679,0.8666815757751465,0.42787089943885803,0.8942778706550598,0.49394187331199646,0.3032170236110687
995,33,2,4,1970,0.513736367225647,0.33030587434768677,0.43233785033226013,0.3094233572483063,0.4656240940093994,0.86756432056427,0.4449494481086731,0.8662558794021606,0.4729968011379242,0.30398494005203247
1000,34,2,4,1970,0.47588038444519043,0.37818193435668945,0.45422521233558655,0.3876206576824188,0.4692227840423584,0.8731330633163452,0.44911128282546997,0.8729585409164429,0.45264577865600586,0.3045535385608673
1005,35,2,4,1970,0.5067009329795837,0.3580901324748993,0.45568737387657166,0.5559483170509338,0.46955451369285583,0.8761200904846191,0.4527270793914795,0.8812685012817383,0.46295270323753357,0.3003137707710266
1010,36,2,4,1970,0.5163944959640503,0.478921115398407,0.4366094470024109,0.510452389717102,0.4766797423362732,0.8705334067344666,0.41666024923324585,0.8574831485748291,0.47019514441490173,0.2963627576828003
1045,0,3,5,1970,0.5396195650100708,0.4599665403366089,0.44184356927871704,0.554018497467041,0.5788639783859253,0.8567636013031006,0.5152007937431335,0.8610455989837646,0.5157003402709961,0.2953029274940491
1050,1,3,5,1970,0.5743352770805359,0.5394951701164246,0.5516133904457092,0.5253293514251709,0.6090741753578186,0.855999767780304,0.4411695897579193,0.8401150107383728,0.5402639508247375,0.2861388623714447
1055,2,3,5,1970,0.6508874893188477,0.29886966943740845,0.5588564872741699,0.47799479961395264,0.6632283329963684,0.8128430843353271,0.4032840132713318,0.834401547908783,0.5454553961753845,0.29442328214645386
1060,3,3,5,1970,0.6293906569480896,0.29370084404945374,0.5465617179870605,0.4784128963947296,0.5931895971298218,0.8361190557479858,0.4270492494106293,0.8374280333518982,0.5408740639686584,0.2649838626384735
1065,4,3,5,1970,0.6174377202987671,0.28907009959220886,0.5388991236686707,0.2576603889465332,0.5670537948608398,0.8548423647880554,0.4082360863685608,0.8443238735198975,0.5404463410377502,0.25750434398651123
1070,5,3,5,1970,0.5607424974441528,0.3053828775882721,0.5043383836746216,0.4686674475669861,0.5610334873199463,0.8601760268211365,0.4829729199409485,0.8445665836334229,0.5303006172180176,0.2626897096633911
1075,6,3,5,1970,0.6296473741531372,0.3454788625240326,0.4652630686759949,0.18416205048561096,0.5770933628082275,0.8601253032684326,0.4828847050666809,0.8475163578987122,0.5279161930084229,0.23102232813835144
1080,7,3,5,1970,0.60760498046875,0.40360528230667114,0.4395713806152344,0.22613917291164398,0.5950096249580383,0.8599820733070374,0.47335848212242126,0.8526718020439148,0.5202751755714417,0.24375906586647034
1085,8,3,5,1970,0.5988737344741821,0.22843286395072937,0.41796907782554626,0.48219558596611023,0.5832874178886414,0.8642244338989258,0.45128440856933594,0.8507612347602844,0.5204645991325378,0.24472709000110626
1090,9,3,5,1970,0.597241997718811,0.21133287250995636,0.39176246523857117,0.4954533576965332,0.5730645060539246,0.8724642992019653,0.4295044541358948,0.853359580039978,0.5196649432182312,0.24113835394382477
1095,10,3,5,1970,0.5989665389060974,0.4883548319339752,0.4092079997062683,0.2257460653781891,0.6184431910514832,0.8729420900344849,0.47662052512168884,0.8569231033325195,0.5194191932678223,0.24054160714149475
1100,11,3,5,1970,0.6170362234115601,0.5060011148452759,0.42883509397506714,0.297651469707489,0.6395556926727295,0.8754569292068481,0.48361048102378845,0.8658003807067871,0.5189275145530701,0.24374790489673615
1105,12,3,5,1970,0.557039737701416,0.4412016272544861,0.42684492468833923,0.38769182562828064,0.527600884437561,0.8456907272338867,0.46263542771339417,0.8574092388153076,0.49537673592567444,0.22954940795898438
1110,13,3,5,1970,0.5208731293678284,0.515015721321106,0.4152336120605469,0.5131285190582275,0.4939456582069397,0.8478497266769409,0.40909647941589355,0.8492929339408875,0.4545060992240906,0.22187447547912598
1115,14,3,5,1970,0.4868386387825012,0.45934930443763733,0.42235612869262695,0.3341670036315918,0.43539801239967346,0.8472334742546082,0.39905110001564026,0.8444979190826416,0.47433385252952576,0.2212194800376892
1120,15,3,5,1970,0.5011374950408936,0.444552481174469,0.49626612663269043,0.2673221528530121,0.47384825348854065,0.8036742210388184,0.4842924475669861,0.8316919207572937,0.4871752858161926,0.24861595034599304
1125,16,3,5,1970,0.523244321346283,0.30342596769332886,0.5479859113693237,0.28130319714546204,0.41989630460739136,0.8138977289199829,0.537624180316925,0.8543068766593933,0.4988599419593811,0.25685688853263855
1130,17,3,5,1970,0.4183111786842346,0.3123995065689087,0.5576575994491577,0.2353450506925583,0.4011969566345215,0.8253904581069946,0.5713398456573486,0.8306390643119812,0.5091317892074585,0.26146063208580017
1140,19,3,5,1970,0.5365963578224182,0.25349050760269165,0.6447073221206665,0.2967577576637268,0.5837230086326599,0.7278908491134644,0.6109281182289124,0.8778756260871887,0.6188982725143433,0.28883957862854004
1145,20,3,5,1970,0.5909281373023987,0.36208003759384155,0.6562068462371826,0.2757487893104553,0.6578865051269531,0.856135368347168,0.6259065270423889,0.8696791529655457,0.640156090259552,0.2889517843723297
1150,21,3,5,1970,0.5688239932060242,0.3386368155479431,0.6715340614318848,0.27365240454673767,0.5807328224182129,0.8589670062065125,0.6606492400169373,0.8427459597587585,0.6268793344497681,0.284894198179245
1155,22,3,5,1970,0.7000585794448853,0.33690348267555237,0.6957316994667053,0.2817041277885437,0.6997464299201965,0.784137487411499,0.6550487279891968,0.8355887532234192,0.6749440431594849,0.29464492201805115
1160,23,3,5,1970,0.7271413803100586,0.31009718775749207,0.696386992931366,0.40680310130119324,0.7194180488586426,0.8231163620948792,0.6479607820510864,0.8405653238296509,0.6648622751235962,0.2881110608577728
1165,24,3,5,1970,0.7210584878921509,0.4012031555175781,0.646743893623352,0.38303452730178833,0.7266842126846313,0.8062043190002441,0.6463761329650879,0.7430540919303894,0.6835073232650757,0.3030553460121155
1170,25,3,5,1970,0.6601304411888123,0.33842340111732483,0.6417015194892883,0.28681957721710205,0.7283620834350586,0.8062137961387634,0.6432170867919922,0.7963379621505737,0.6824747323989868,0.301815003156662
1175,26,3,5,1970,0.6285018920898438,0.32256829738616943,0.6987384557723999,0.28103092312812805,0.7017269730567932,0.8097042441368103,0.6419016122817993,0.81070876121521,0.6702970266342163,0.29976099729537964
1180,27,3,5,1970,0.6178666949272156,0.3221324384212494,0.6267038583755493,0.3061821758747101,0.7118573188781738,0.8112789392471313,0.6163689494132996,0.7949094772338867,0.6651595830917358,0.2985921800136566
1185,28,3,5,1970,0.6537115573883057,0.34641438722610474,0.6130526661872864,0.35687950253486633,0.7195359468460083,0.8134967088699341,0.5830131769180298,0.8054404258728027,0.67071133852005,0.3117036521434784
1190,29,3,5,1970,0.6823059320449829,0.3507315218448639,0.6939448118209839,0.2897283732891083,0.7049854397773743,0.8058949708938599,0.5904180407524109,0.8081769943237305,0.664223849773407,0.30828797817230225
1195,30,3,5,1970,0.7227796912193298,0.3185521364212036,0.6547688245773315,0.38879743218421936,0.7080589532852173,0.81550532579422,0.618224561214447,0.8087192177772522,0.6533347368240356,0.3008597195148468
1200,31,3,5,1970,0.70621258020401,0.4454669952392578,0.6295171976089478,0.4366168677806854,0.6843583583831787,0.7967128157615662,0.6305533051490784,0.7993491888046265,0.6528623104095459,0.2919923961162567
1205,32,3,5,1970,0.7073636054992676,0.5416503548622131,0.6061021089553833,0.5485321283340454,0.6776543855667114,0.8018484115600586,0.6507709622383118,0.8003479838371277,0.653276801109314,0.29114243388175964
1225,0,4,6,1970,0.708010733127594,0.541992723941803,0.6187776327133179,0.5541571974754333,0.6801496744155884,0.8028600811958313,0.6562269926071167,0.8036184310913086,0.6588892936706543,0.29080045223236084
1230,1,4,6,1970,0.7088134288787842,0.5426902174949646,0.6189851760864258,0.5508335828781128,0.6805270910263062,0.8054994940757751,0.6576059460639954,0.8053715825080872,0.6612165570259094,0.2909817099571228
1235,2,4,6,1970,0.7081482410430908,0.5438480973243713,0.6179553866386414,0.5521503686904907,0.680631697177887,0.8052347898483276,0.656975269317627,0.8059931993484497,0.66105717420578,0.2910178005695343
1240,3,4,6,1970,0.7074984312057495,0.546252965927124,0.6168280839920044,0.5548907518386841,0.681200385093689,0.8050297498703003,0.6574234962463379,0.8062965273857117,0.6607409715652466,0.2911468744277954
1245,4,4,6,1970,0.707208514213562,0.5478361248970032,0.6157046556472778,0.5576725602149963,0.681564450263977,0.8047866821289062,0.6574139595031738,0.8064738512039185,0.6606977581977844,0.29235124588012695
1250,5,4,6,1970,0.712197482585907,0.5466717481613159,0.614251971244812,0.5570545792579651,0.6814550161361694,0.8046704530715942,0.6582633256912231,0.8050008416175842,0.6606804728507996,0.2917572557926178
1255,6,4,6,1970,0.7154090404510498,0.5472952723503113,0.6175297498703003,0.5564690232276917,0.6799536943435669,0.8046276569366455,0.6561561822891235,0.8053395748138428,0.661628782749176,0.2918221950531006
1260,7,4,6,1970,0.7148692011833191,0.5501936078071594,0.618152916431427,0.5576621890068054,0.6799005270004272,0.8070512413978577,0.6548033356666565,0.80573970079422,0.6622542142868042,0.2918507158756256
1265,8,4,6,1970,0.7171362638473511,0.5563403367996216,0.6167782545089722,0.5544257760047913,0.6790252923965454,0.8072119951248169,0.6542154550552368,0.6929056644439697,0.6633925437927246,0.29421138763427734
1270,9,4,6,1970,0.7144110202789307,0.5566977858543396,0.6137500405311584,0.5559384822845459,0.6783158183097839,0.8036611676216125,0.6536648273468018,0.725591778755188,0.6631308794021606,0.30047163367271423
1275,10,4,6,1970,0.7085229158401489,0.5587480068206787,0.6117368936538696,0.5627503991127014,0.6785199642181396,0.7554470300674438,0.6496482491493225,0.7975620627403259,0.662695586681366,0.3133510947227478
1280,11,4,6,1970,0.7025275230407715,0.563003420829773,0.6125501394271851,0.5688514113426208,0.6740326285362244,0.7128037214279175,0.6471700668334961,0.8109452128410339,0.6603730916976929,0.32111531496047974
1285,12,4,6,1970,0.7021985054016113,0.5711450576782227,0.6120620369911194,0.5738932490348816,0.6703804135322571,0.7944015264511108,0.6424128413200378,0.8017917275428772,0.6563421487808228,0.3333149254322052
1290,13,4,6,1970,0.7005060911178589,0.5766478776931763,0.6116083264350891,0.5739895105361938,0.6668599843978882,0.8093117475509644,0.6423270106315613,0.6914619207382202,0.653464138507843,0.3446269631385803
1295,14,4,6,1970,0.6997433304786682,0.5940030813217163,0.6073381304740906,0.58148592710495,0.6628168821334839,0.8134675621986389,0.6377869844436646,0.7991618514060974,0.6490100622177124,0.35459381341934204
1300,15,4,6,1970,0.6655093431472778,0.4546307325363159,0.6325973868370056,0.4629427194595337,0.6588479280471802,0.6915597319602966,0.6360087990760803,0.8110491633415222,0.6474193334579468,0.36243677139282227
1305,16,4,6,1970,0.6753972172737122,0.2887456715106964,0.594458818435669,0.28590330481529236,0.6589747667312622,0.7902556657791138,0.635654628276825,0.81742262840271,0.6453526616096497,0.36491280794143677
1310,17,4,6,1970,0.7122722864151001,0.28957346081733704,0.5703729391098022,0.2977117598056793,0.6589478254318237,0.8034998774528503,0.6356350183486938,0.7450190782546997,0.64582759141922,0.37665027379989624
1315,18,4,6,1970,0.715935468673706,0.29412204027175903,0.5691008567810059,0.3030470013618469,0.6555410623550415,0.8087130784988403,0.6336292624473572,0.7783756852149963,0.6456660628318787,0.38537153601646423
1320,19,4,6,1970,0.7156732678413391,0.32033511996269226,0.5552833676338196,0.3114978075027466,0.6561899185180664,0.7736334204673767,0.6317480206489563,0.8041520714759827,0.6432642340660095,0.39173153042793274
1325,20,4,6,1970,0.6932708621025085,0.3169885277748108,0.5850056409835815,0.3077310621738434,0.6560682058334351,0.7633377313613892,0.6303123235702515,0.8112005591392517,0.6434895396232605,0.40086036920547485
1330,21,4,6,1970,0.6653304100036621,0.35139408707618713,0.5882788300514221,0.349732369184494,0.6565998792648315,0.8048896193504333,0.6311138868331909,0.806949257850647,0.6425544023513794,0.41687390208244324
1335,22,4,6,1970,0.6762022972106934,0.3977494239807129,0.616300106048584,0.3260028660297394,0.6568983793258667,0.8122407793998718,0.6318982839584351,0.7413023114204407,0.642740786075592,0.4180360436439514
1340,23,4,6,1970,0.6798352003097534,0.4737268090248108,0.6087737679481506,0.3856625556945801,0.6551231145858765,0.8154383897781372,0.6300450563430786,0.8080105185508728,0.6432241201400757,0.43291521072387695
1345,24,4,6,1970,0.6698344349861145,0.38468217849731445,0.618983268737793,0.36037376523017883,0.6455862522125244,0.7270388007164001,0.6264621615409851,0.8186897039413452,0.6380814909934998,0.42798370122909546
1350,25,4,6,1970,0.6576019525527954,0.3718493580818176,0.6227391958236694,0.3621646463871002,0.646670401096344,0.8077617287635803,0.6263750791549683,0.8211033940315247,0.6372350454330444,0.42628270387649536
1355,26,4,6,1970,0.6823784112930298,0.5855415463447571,0.5784224271774292,0.5155100226402283,0.6476254463195801,0.8205842971801758,0.6267545819282532,0.7047637701034546,0.636748194694519,0.4204053282737732
1360,27,4,6,1970,0.6792703866958618,0.6154055595397949,0.5883727073669434,0.616303563117981,0.6479796767234802,0.8143059611320496,0.626092791557312,0.71442711353302,0.637209951877594,0.41859444975852966
1365,28,4,6,1970,0.6788914203643799,0.6168484687805176,0.5916773676872253,0.6184895038604736,0.6500135064125061,0.7663897275924683,0.6263548731803894,0.8110219240188599,0.6375812888145447,0.41661641001701355
1370,29,4,6,1970,0.6806506514549255,0.6150321364402771,0.5971826910972595,0.615624725818634,0.6535512208938599,0.7313843369483948,0.632605254650116,0.8209561109542847,0.64095139503479,0.4156702756881714
1375,30,4,6,1970,0.6937555074691772,0.615470826625824,0.6086569428443909,0.6156643629074097,0.661615252494812,0.8049129843711853,0.6372640132904053,0.8085784316062927,0.6465932130813599,0.4151456654071808
1380,31,4,6,1970,0.6985753774642944,0.6075947284698486,0.6129940748214722,0.6072914004325867,0.6687100529670715,0.8190400004386902,0.6436067819595337,0.7157291769981384,0.6519824266433716,0.40948158502578735
1385,32,4,6,1970,0.7055491209030151,0.6048709154129028,0.6119862794876099,0.6042153835296631,0.6740368008613586,0.818619430065155,0.6410238742828369,0.8032976984977722,0.6535419225692749,0.4091985523700714
1390,33,4,6,1970,0.6783397793769836,0.45725980401039124,0.6457560658454895,0.4614641070365906,0.6719657778739929,0.6944088935852051,0.6447804570198059,0.8154087662696838,0.656366229057312,0.3976227343082428
